pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y
1654.34,698.31,1259.44,682.84,915.04,623.05,551.3,541.99
1654.54,698.28,1259.48,682.89,915.18,623.06,551.57,541.82
1654.84,698.38,1260.31,682.85,915.17,623.18,552.06,542.13
1654.83,698.44,1261.1,682.78,915.12,623.24,552.06,542.09
1654.87,699.12,1261.93,682.61,915.23,623.28,552.2,542.13
1654.83,699.95,1262.95,682.24,915.22,623.29,552.12,542.28
1654.89,700.63,1263.78,682.08,915.41,623.32,552.2,542.25
1654.93,700.62,1264.67,681.9,915.98,623.38,552.21,542.5
1654.84,700.67,1264.2,682.08,915.98,623.41,552.21,542.99
1655.06,700.75,1263.89,682.47,916.25,623.48,552.42,543.03
1655.13,700.73,1263.74,682.72,916.4,623.99,553.08,543
1655.13,700.72,1263.71,682.81,916.88,624.03,553.78,542.99
1655.14,700.78,1263.69,682.81,916.88,624.12,553.75,542.99
1655.26,700.89,1263.86,683.18,916.94,624.25,553.89,543.17
1655.34,700.94,1263.91,683.2,916.95,624.33,554,543.15
1655.28,700.9,1263.94,683.19,916.94,624.3,553.79,543.13
1655.38,700.99,1263.97,683.36,916.94,624.43,553.96,543.15
1655.37,701.01,1263.94,683.44,916.8,625.06,553.75,543.18
1655.33,701.14,1263.86,684.05,916.67,625.75,553.78,543.44
1655.34,701.14,1263.74,684.42,916.67,625.76,553.62,544.06
1655.37,701.19,1263.83,684.46,916.66,625.88,552.78,544.71
1655.27,701.15,1263.75,684.49,916.56,625.86,552.17,544.91
1655.3,701.28,1263.79,684.7,916.08,625.98,552.06,545.01
1655.37,701.27,1263.74,684.77,916.17,626.02,552.3,545.01
1655.38,701.3,1263.82,684.84,916.24,626.01,552.35,545.05
1655.37,701.38,1263.81,684.97,916.2,626.11,552.3,545.02
1655.38,701.31,1263.72,684.84,916.16,626.01,552.13,544.87
1655.29,701.25,1263.77,684.67,916.12,625.98,552.18,544.9
1655.4,701.23,1263.72,684.65,916.1,625.91,552.3,544.85
1655.56,701.27,1263.74,684.77,916.27,625.94,552.39,544.98
1656.05,701.35,1263.79,684.89,916.39,626.01,552.54,545.01
1656.07,701.31,1263.8,684.87,916.85,625.98,553.05,545.01
1656.07,701.33,1263.76,684.95,916.93,626.06,553.07,545.15
1655.98,701.27,1263.74,684.73,916.86,625.97,552.99,545.08
1655.94,701.31,1263.72,684.88,916.81,626.06,552.96,545.18
1655.87,701.32,1263.68,684.83,916.7,626.06,552.97,545.01
1655.9,701.27,1263.69,684.68,916.76,625.99,552.91,544.98
1655.95,701.28,1263.75,684.71,916.74,626.03,552.96,544.88
1655.84,701.3,1263.72,684.69,916.55,626.03,552.85,544.92
1655.82,701.26,1263.69,684.65,916.09,625.96,552.85,544.94
1655.65,701.27,1263.64,684.68,915.93,626.03,552.69,544.97
1655.74,701.26,1263.73,684.69,916.08,626,552.76,544.98
1655.68,701.29,1263.71,684.69,915.97,626.05,552.68,544.94
1655.62,701.31,1263.64,684.68,915.81,626.08,552.78,544.96
1655.68,701.24,1263.76,684.57,916,625.96,552.81,544.94
1655.69,701.14,1263.84,684.1,916.07,625.79,552.88,544.81
1655.71,701.07,1263.78,683.95,916.12,625.61,552.88,544.66
1655.83,701.01,1263.79,683.85,916.23,625.04,552.96,544.43
1655.79,701.05,1263.77,683.9,916.19,625.13,553.03,543.98
1655.88,701.04,1263.84,683.9,916.29,625.09,553.04,544.05
1655.81,701.06,1263.83,683.99,916.26,625.13,552.97,543.91
1655.79,701.05,1263.84,683.95,916.22,625.12,553.02,543.9
1655.64,701.07,1263.81,683.99,916.03,625.15,553.06,543.91
1655.66,701.05,1263.77,683.94,916.02,625.15,552.86,543.97
1655.65,701.08,1263.76,684.03,916.03,625.18,552.94,544.1
1655.8,701.1,1263.83,684.08,916.16,625.18,552.76,544.04
1655.64,701.2,1263.92,684.16,916.02,625.35,552.9,544.23
1655.48,701.27,1263.86,684.23,915.88,625.43,552.81,544.22
1654.9,701.28,1263.89,684.18,915.91,625.96,552.97,544.24
1654.74,701.28,1263.87,684.25,915.93,625.97,552.9,544.36
1655.02,701.25,1263.88,684.24,916,625.93,552.81,544.48
1655.06,701.31,1263.91,684.35,916.04,626.03,552.82,545.04
1654.77,701.41,1263.85,684.39,915.75,626.2,552.65,545.71
1654.63,701.43,1263.8,684.22,915.51,626.2,552.34,545.86
1653.96,701.65,1263.82,684.36,914.98,626.33,551.63,546
1653.33,702.18,1263.75,684.29,914.89,626.37,551.02,545.95
1653.12,702.92,1263.76,684.33,914.84,626.35,550.2,545.91
1653.16,703.31,1263.66,684.16,914.89,626.15,549.72,545.82
1653.08,703.29,1263.63,684.14,914.82,626.21,550.14,546.06
1653.01,702.73,1263.58,683.96,914.69,626.12,550.28,545.94
1653.23,702.02,1263.62,684.02,914.82,626.12,550.38,545.87
1653.23,701.3,1263.63,683.94,914.72,626.18,550.33,545.81
1653.15,701.37,1263.68,683.98,914.67,626.21,550.15,545.86
1653.17,701.48,1263.68,683.99,914.68,626.27,550.17,545.89
1652.98,702.05,1263.55,683.96,914.52,626.22,549.94,545.82
1652.78,702.67,1262.66,683.98,913.94,626.05,550.02,545.7
1652.73,702.68,1261.84,684.18,913.41,626.04,549.77,545.76
1652.77,702.67,1261.05,684.45,913.47,626.02,549.94,545.84
1652.84,702.66,1260.09,685.13,913.6,626.05,549.89,545.85
1652.9,702.69,1259.2,685.66,914.1,626.06,550.08,545.96
1652.95,702.67,1258.43,685.82,914.37,626.02,550.07,545.72
1652.93,702.64,1258.4,685.74,914.3,625.94,550.02,545.75
1652.9,702.65,1258.41,685.69,913.98,625.92,550.05,545.81
1652.92,702.6,1258.28,685.72,914.02,625.95,549.92,545.85
1652.91,702.55,1258.19,685.46,914.01,625.83,549.82,545.73
1652.9,702.59,1258.47,685.49,914.01,625.95,549.95,545.87
1652.86,702.69,1259.15,685.41,913.98,626.04,550.07,545.88
1652.85,702.7,1260.03,685.11,913.99,626.08,550.03,545.8
1652.96,702.65,1260.91,684.92,914.11,625.99,550.07,545.81
1653.22,702.58,1261.88,684.59,914.34,625.93,550.16,545.67
1653.28,702.56,1262.8,684,914.87,625.89,550.21,545.59
1653.39,702.51,1263.89,683.36,914.84,625.87,550.25,545.3
1653.28,701.89,1264.65,683.03,914.79,625.93,550.4,545.08
1653.43,701.09,1264.75,682.79,914.88,625.79,550.99,544.8
1653.97,700.48,1264.65,683.1,914.89,625.93,550.98,545
1654.12,700.53,1264.73,683.07,914.98,625.88,551.09,545.05
1654.22,700.39,1264.78,683.11,915.11,625.85,551.13,545.02
1654.46,700.35,1264.83,683.14,915.37,625.73,551.21,545.13
1654.93,700.45,1264.88,683.19,915.85,625.92,551.19,545.21
1654.88,701.07,1264.83,683.19,915.84,625.81,551.32,545.13
1654.83,701.86,1264.85,683.23,915.88,625.89,551.45,545.19
1654.97,702.5,1264.85,683.45,916.01,625.9,552.17,545.08
1655,702.45,1264.82,683.71,916.11,625.85,552.86,544.96
1655.1,702.2,1264.68,683.54,916.22,625.62,553.48,544.83
1654.98,701.74,1264.88,683.24,916.04,625.2,552.92,544.89
1655.13,701.03,1264.92,683.31,916.14,625.25,552.84,545.02
1655.36,700.33,1264.98,683.41,916.25,625.25,552.93,545.06
1655.92,700.31,1264.91,683.51,916.33,625.24,552.93,544.96
1655.95,700.3,1264.77,683.81,916.47,625.25,553,545.06
1656.06,700.26,1264.76,683.78,917.04,625.12,553.09,544.9
1656.16,700.24,1264.74,683.86,917.52,625.17,553.12,544.96
1656.28,700.27,1264.76,683.84,917.61,625.18,553.18,544.98
1656.14,700.27,1264.74,683.85,917.34,625.2,553.1,545.04
1656.04,700.24,1264.79,683.72,916.96,625.14,553.18,545
1656.11,700.23,1264.72,683.74,917.06,625.13,553.1,544.97
1656.16,700.17,1264.85,683.6,917.14,625.07,553.32,544.88
1656.31,700.18,1265,683.38,917.37,625.01,553.23,544.93
1656.33,700.14,1264.93,683.06,918.04,624.95,553.28,544.8
1656.45,700.08,1264.96,682.97,918.7,624.81,553.32,544.66
1656.92,699.95,1264.89,682.74,918.72,624.56,553.18,544.56
1656.77,699.86,1264.82,682.57,918.43,623.98,553.26,543.83
1656.72,699.76,1264.92,682.14,918.02,623.3,553.19,543.22
1656.71,699.71,1264.92,682.06,918,623.27,553.24,543.13
1656.73,699.71,1264.94,682.04,918.02,623.26,553.21,543.13
1656.4,699.65,1264.78,681.87,917.78,623.19,553.21,543.05
1656.06,699.23,1264.8,681.6,917.84,622.97,553.17,542.8
1655.97,698.79,1264.92,681.14,917.77,622.97,553.04,542.9
1656.08,698.07,1264.9,681.1,917.71,622.97,553.05,542.82
1656.36,697.36,1264.93,681.02,917.87,623.02,553.19,542.71
1656.73,697.31,1264.86,680.99,917.65,623,553.16,542.77
1656.64,697.25,1264.85,680.77,917.73,622.89,553.06,542.52
1656.71,697.17,1264.87,680.65,917.77,622.75,553.11,542
1656.81,697.2,1264.85,680.81,917.85,622.83,553.26,542.05
1656.81,697.29,1264.91,681,917.75,622.96,553.32,542.33
1656.84,697.26,1264.89,680.93,917.78,622.94,553.09,542.84
1656.63,697.19,1264.78,680.73,917.71,622.86,553.12,542.8
1656.24,697.19,1264.84,680.78,917.86,622.85,553.14,542.8
1656.4,697.23,1264.92,680.9,918.06,622.85,553.19,542.74
1656.27,697.09,1264.89,680.48,918.08,622.63,553.21,542.62
1656.3,697.11,1265.01,680.23,918.03,622.14,553.2,542.62
1656.52,697.01,1265.04,680.22,918.2,622.03,553.19,542.35
1656.95,696.89,1264.99,679.92,918.24,621.75,553.41,541.73
1656.98,696.86,1264.96,679.89,918.16,621.25,554.06,540.91
1656.97,696.76,1264.89,679.7,918.17,621.07,554.77,540.26
1656.93,696.77,1264.91,679.69,918.14,621.08,554.89,540.28
1656.9,696.74,1264.86,679.49,918.1,620.96,554.8,540.3
1656.92,696.69,1265,679.11,918.15,620.93,554.7,540.19
1656.88,696.63,1264.93,679.02,918.13,620.82,554.76,540.12
1656.75,696.65,1264.97,679.01,918.04,620.93,554.51,540.16
1656.79,696.65,1264.96,678.96,918.07,620.85,553.9,540.1
1656.77,696.6,1264.9,678.81,918.09,620.79,553.5,540.25
1656.81,696.6,1264.96,678.82,918.16,620.81,553.4,540.18
1656.85,696.59,1264.93,678.9,918.07,620.84,553.57,540.28
1656.82,696.64,1264.93,678.99,918.03,620.87,554.01,540.39
1656.82,696.59,1264.93,678.89,918.05,620.85,554.1,540.31
1656.9,696.5,1264.93,678.76,918.22,620.69,554.14,540.13
1656.9,695.83,1264.94,678.69,918.27,620.6,554.05,540
1657.02,695.07,1264.92,678.56,918.28,620.08,554.1,540.06
1657.17,694.44,1265.12,678.45,918.17,620.18,554.17,540.11
1657.1,694.49,1265.1,678.43,918.18,620.19,554.1,540.18
1657.08,694.66,1265.12,678.67,918.04,620.31,554.07,540.33
1656.85,695.21,1264.89,678.93,917.86,620.37,553.88,540.51
1656.68,695.98,1264.91,679.01,917.77,620.49,553.87,541.05
1656.39,696.62,1264.83,678.92,917.6,620.98,553.58,541.74
1656,696.61,1264.83,678.89,917.27,620.93,553.01,541.65
1655.88,696.7,1264.88,678.93,917.08,621,552.86,541.55
1655.87,696.78,1264.89,679.11,917.09,621.12,553.11,541.1
1655.96,696.84,1264.92,679.22,917.06,621.16,553.09,541.08
1655.8,696.9,1264.94,679.27,917.02,621.32,553,541.3
1655.58,696.78,1264.83,679.03,916.9,621.04,552.86,541.01
1655.1,696.67,1264.72,678.79,916.87,620.93,552.88,540.95
1655.06,696.58,1264.81,678.58,916.94,620.81,552.8,540.8
1654.99,695.9,1264.8,678.18,916.82,620.76,552.75,540.85
1654.92,695.11,1264.69,677.99,916.59,620.76,552.7,540.81
1654.92,694.64,1264.68,678.03,915.99,620.82,552.6,540.89
1654.84,694.48,1264.66,677.75,915.39,620.66,552.72,540.9
1655.57,700.01,1264.74,677.97,915.14,620.92,552.01,540.84
1652.78,695.88,1264.75,677.69,915.16,620.76,551.04,540.55
1655.6,699.47,1264.73,677.78,915.14,620.8,550.7,540.22
1656.19,699.32,1264.67,677.84,915.14,620.92,550.71,540.29
1656.47,699.31,1264.98,678,914.97,621.03,550.95,539.99
1656.57,699.08,1265.04,678.06,914.98,621.08,551.03,540.08
1656.48,699.07,1264.99,678.03,914.91,621.1,550.99,540.03
1655.96,698.98,1264.89,677.98,914.95,621,550.95,539.99
1655.96,698.97,1264.92,677.96,914.94,620.98,550.97,540.02
1655.9,698.81,1264.82,677.83,914.92,620.82,550.84,539.93
1655.93,698.91,1264.89,677.91,914.92,620.93,550.93,539.95
1655.92,698.95,1264.91,677.92,914.94,620.96,550.96,540.06
1655.91,698.92,1264.95,677.94,914.92,620.95,550.91,540.03
1655.87,699,1264.89,677.96,914.82,620.97,550.91,540
1655.82,699.04,1264.97,678,914.78,621.09,550.93,540.14
1655.71,699.09,1264.87,678,914.52,621.19,550.88,540.09
1655.57,699.15,1264.78,678,913.92,621.24,550.77,540.04
1654.89,699.07,1264.64,677.93,913.35,621.12,550.71,540.03
1654.26,699.07,1264.61,677.92,913.34,621.11,550.61,540.03
1654.2,698.97,1264.52,677.87,913.28,621.06,550.63,540
1654.17,698.98,1263.88,678.01,913.29,621.03,550.98,540.12
1654.02,698.8,1263.38,677.93,913.04,620.78,550.98,539.76
1654.05,698.66,1263.23,677.82,913.05,620.62,550.9,539.84
1654.1,698.5,1263.16,677.81,913.09,620.18,550.94,539.41
1654.06,698.01,1263.15,677.78,913.13,620.08,551.03,538.95
1654.07,697.95,1263.09,677.72,913.22,619.99,550.99,538.93
1654.06,697.92,1263.07,677.65,913.15,619.95,550.99,538.84
1654,697.82,1262.94,677.53,913.1,619.84,550.92,538.81
1653.96,697.92,1263.29,677.07,913.05,619.99,550.93,538.92
1653.98,697.93,1263.9,676.98,913.02,619.99,550.95,538.98
1653.84,698.14,1263.91,677.08,912.86,620.33,551.03,539.15
1653.89,698.09,1263.94,677.1,912.9,620.6,550.97,539.08
1653.87,698.2,1263.9,677.12,912.85,620.76,550.96,539.17
1653.74,698.05,1263.8,677.02,912.67,620.52,0,0
1653.9,697.84,1263.73,676.89,912.86,620.57,0,0
1654.03,697.92,1263.95,676.96,913.09,620.9,0,0
1653.98,697.95,1263.9,676.91,912.98,620.98,0,0
1654.03,698,1263.89,676.94,913.01,621,0,0
1654.04,697.99,1263.96,676.94,913.05,621,0,0
1654.03,697.93,1263.99,676.95,913.09,620.95,0,0
1654.07,698,1264.02,676.96,913.12,621.01,0,0
1654.07,697.86,1263.97,676.89,913.14,620.89,0,0
1654.06,697.9,1263.99,676.92,913.11,620.94,0,0
1654.06,697.86,1263.95,676.89,913.13,620.85,0,0
1654.05,697.91,1263.99,676.96,913.09,620.92,0,0
1653.97,697.88,1263.95,676.92,912.98,620.85,0,0
1653.93,697.79,1263.78,676.81,912.9,620.7,0,0
1653.89,697.61,1263.73,676.67,912.91,620.44,0,0
1653.93,697.05,1263.63,676.57,912.87,620.14,0,0
1653.84,697.02,1263.83,675.94,912.77,620.13,0,0
1653.88,697.32,1264.1,675.79,912.82,620.54,0,0
1653.76,697.78,1263.9,676.1,912.66,620.78,0,0
1653.78,698.07,1263.97,676.32,912.6,621.14,0,0
1653.63,698.34,1263.56,677.06,911.91,621.56,0,0
1653.55,698.88,1262.66,677.82,911.3,621.9,0,0
1652.81,698.99,1261.84,678.62,911.23,622.07,0,0
1652.11,698.96,1261.07,678.67,911.24,622.02,0,0
1651.86,698.92,1260.3,678.84,911.31,621.96,0,0
1652.17,698.91,1260.32,678.82,911.3,621.94,0,0
1652.23,698.88,1260.32,678.84,911.38,621.9,0,0
1652.06,698.88,1260.15,678.8,911.16,621.86,0,0
1652.16,698.9,1260.19,678.84,911.32,621.85,0,0
1652.14,698.9,1260.14,678.83,911.32,621.88,0,0
1652.21,699,1260.35,678.94,911.44,622.01,0,0
1652.4,699.06,1261.3,678.86,911.99,622.13,0,0
1653.05,699.04,1262.04,678.75,912.1,622.09,0,0
1653.83,698.91,1262.81,678.58,912.29,621.96,0,0
1654.48,698.93,1263.84,677.9,912.25,622.03,0,0
1654.48,699.26,1264.93,677.41,912.3,622.47,0,0
1654.49,699.57,1265.61,677.17,912.49,622.6,0,0
1654.49,699.65,1265.65,677.22,912.96,622.73,0,0
1653.9,699.66,1265.63,677.2,912.97,622.69,0,0
1653.38,699.68,1265.73,677.24,913.03,622.68,0,0
1653.76,699.65,1265.9,677.29,913.28,622.68,0,0
1654.45,699.64,1266.05,677.51,913.89,622.64,0,0
1655.09,699.41,1265.79,677.92,914.22,622.34,0,0
1655.8,698.94,1265.85,677.9,914.7,622.09,0,0
1655.71,698.94,1265.74,677.89,914.64,622.12,0,0
1655.75,698.95,1265.8,677.89,914.61,622.11,0,0
1655.72,698.9,1265.69,677.84,914.6,622.05,0,0
1655.75,698.81,1265.68,677.79,914.57,621.95,0,0
1655.77,698.78,1265.68,677.76,914.63,621.94,0,0
1655.81,698.83,1265.73,677.8,914.72,621.98,0,0
1655.79,698.82,1265.76,677.82,914.71,621.97,0,0
1655.93,698.89,1266.03,677.95,914.99,622.1,0,0
1655.94,698.86,1265.98,677.91,915,622,0,0
1655.95,698.99,1266.09,678.02,915,622.27,0,0
1656.01,699.14,1266.21,678.11,915.08,622.52,0,0
1656.06,699.17,1266.3,678.14,915.16,622.86,0,0
1656.08,699.16,1266.28,678.17,915.18,622.84,0,0
1656.05,699.08,1266.14,678.08,915.17,622.69,0,0
1656.05,699.06,1266.22,678.13,915.16,622.66,0,0
1656.05,699.18,1266.24,678.16,915.18,622.86,0,0
1656.04,699.27,1266.29,678.28,915.14,622.99,0,0
1656.04,699.29,1266.28,678.28,915.18,622.97,0,0
1656.03,699.3,1266.21,678.34,915.16,623.03,0,0
1656.1,699.31,1266.52,678.27,915.25,623.01,0,0
1656.22,699.39,1267.3,678.25,915.41,623.13,0,0
1656.13,699.54,1267.85,678.17,915.69,623.35,0,0
1656.18,700.07,1267.94,678.3,915.8,623.72,0,0
1656.19,700.59,1267.88,678.32,915.76,623.78,0,0
1656.22,700.8,1267.97,678.54,915.79,624,0,0
1656.23,700.77,1267.77,679.09,915.85,623.93,0,0
1656.37,700.74,1267.47,679.73,915.98,623.93,0,0
1656.41,700.95,1267.02,679.99,916.03,624.13,0,0
1656.42,701.05,1267.09,680.06,916.06,624.31,0,0
1656.53,701.18,1267.22,680.16,916.2,624.56,0,0
1657.06,701.11,1267.22,680.12,916.28,624.78,0,0
1657.05,701.07,1267.1,680.06,916.33,624.75,0,0
1657.12,701.01,1267.18,680.06,916.56,624.61,0,0
1657.23,701.16,1267.32,680.15,917.11,624.82,0,0
1657.05,701.18,1267.31,680.15,917.24,624.93,0,0
1657.12,701.27,1267.44,680.21,917.09,624.99,0,0
1657.11,701.29,1268.09,680.12,917.15,625.05,0,0
1657.14,701.38,1268.89,680.11,917.29,625.17,0,0
1657.18,701.39,1269.64,679.98,917.45,625.16,0,0
1657.1,701.38,1269.49,679.96,917.88,625.19,0,0
1657.11,701.46,1269.65,680.01,918.01,625.25,0,0
1657.12,702.09,1269.76,680.09,918.09,625.39,0,0
1657.09,702.6,1269.72,680.09,918.21,625.7,0,0
1656.96,702.43,1269.62,680.08,918.24,625.58,0,0
1657.04,701.99,1269.61,680.04,918.43,625.48,0,0
1657.08,702.05,1269.73,680.11,918.99,625.27,0,0
1656.97,701.93,1269.6,679.93,919.04,625.12,0,0
1656.95,701.84,1269.53,679.91,919.09,625.02,0,0
1656.89,701.94,1268.9,680.08,919.11,625.15,0,0
1656.83,702.09,1268.17,680.29,919.03,625.3,0,0
1656.76,702.09,1267.57,680.4,919.05,625.34,0,0
1656.79,702,1267.07,680.92,919.13,625.25,0,0
1656.79,701.94,1267.14,680.92,919.2,625.17,0,0
1656.83,701.87,1267.07,680.89,919.3,625.08,0,0
1656.87,701.93,1267.23,681.02,919.37,625.21,0,0
1656.84,702.01,1267.25,681.04,919.19,625.27,0,0
1656.84,702.12,1267.35,681.17,919.14,625.51,0,0
1656.86,702.1,1267.34,681.15,919.25,625.84,0,0
1656.85,702.05,1267.39,681.16,919.21,625.85,0,0
1656.83,702.21,1268.02,681.22,919.09,626.01,0,0
1656.89,702.2,1268.97,681.08,919.13,626.01,0,0
1656.93,702.46,1269.86,681.18,919.12,626.36,0,0
1657.06,702.9,1270.51,681.08,919.36,626.74,0,0
1657.1,702.89,1270.62,681.12,919.88,626.85,0,0
1657.21,702.74,1270.63,681.05,919.97,626.66,0,0
1657.19,702.8,1270.64,681.06,919.92,626.72,0,0
1657.21,702.69,1270.57,681.03,919.9,626.68,0,0
1657.27,702.88,1270.68,681.18,919.94,626.95,0,0
1657.24,702.87,1270.6,681.11,919.84,626.96,0,0
1657.36,703.09,1270.8,681.34,919.93,627.26,0,0
1657.21,703.09,1270.28,681.98,919.75,627.65,0,0
1657.32,703.24,1269.7,682.82,919.86,627.89,0,0
1657.18,703.31,1268.72,683.51,919.5,628.04,0,0
1657.19,703.45,1268.03,683.82,919.09,628.12,0,0
1657.19,703.96,1267.34,683.94,919.1,628.18,0,0
1657.21,704.1,1267.78,684,919.14,628.44,0,0
1657.3,704.18,1268.25,684.01,919.21,628.84,0,0
1657.38,704.22,1269.11,683.94,919.31,628.84,0,0
1657.61,704.3,1269.88,683.91,919.45,628.92,0,0
1658.15,704.18,1270.59,683.87,919.99,628.9,0,0
1658.86,704.19,1270.58,683.88,919.99,628.9,0,0
1659.65,704.17,1270.62,683.86,920.08,628.88,0,0
1659.69,704.14,1270.68,683.82,920.23,628.72,0,0
1659.65,703.92,1270.48,683.64,920.22,628.25,0,0
1659.68,703.55,1270.06,682.92,920.42,627.68,0,0
1659.72,703.07,1270.3,682.27,920.83,627.3,0,0
1659.83,702.92,1270.33,682.21,921,627.06,0,0
1659.85,702.9,1270.41,682.22,921.01,627.05,0,0
1659.95,702.89,1270.43,682.2,921.11,626.98,0,0
1659.99,702.87,1270.45,682.17,921.24,626.95,0,0
1660.1,702.88,1270.69,682.2,921.39,626.94,0,0
1660.11,702.7,1271.19,682,921.78,626.79,0,0
1660.15,702.5,1271.79,681.77,921.79,626.53,0,0
1660.3,702.03,1271.89,681.8,921.94,626.2,0,0
1660.26,702.01,1271.9,681.76,921.93,626.17,0,0
1660.28,702.06,1271.88,681.79,921.95,626.21,0,0
1660.25,701.92,1271.83,681.62,921.93,626,0,0
1660.21,701.8,1271.99,680.97,921.95,625.88,0,0
1660.27,701.73,1272.26,680.31,922.03,625.79,0,0
1660.28,701.46,1272.15,680.16,922.09,625.51,0,0
1660.32,700.77,1272.01,679.99,922.11,624.93,0,0
1660.28,700.12,1271.91,679.88,922.01,624.42,0,0
1660.4,699.63,1271.92,679.83,922.16,624.28,0,0
1660.56,699.56,1271.94,679.84,922.2,624.19,0,0
1661.06,699.39,1271.91,679.76,922.14,624.07,0,0
1661.03,699.42,1271.9,679.78,922.08,624.18,0,0
1661.02,699.41,1271.88,679.74,922.07,624.14,0,0
1661.04,699.39,1271.89,679.7,922.08,624.12,0,0
1661.02,699.28,1271.88,679.66,922.08,624.01,0,0
1661.05,698.99,1271.81,679.24,922.15,623.56,0,0
1661.05,698.94,1271.93,678.82,922.11,623.18,0,0
1661.13,698.95,1272.3,678.23,922.24,623.16,0,0
1661.16,698.91,1273.02,678.1,922.3,623.18,0,0
1661.24,698.99,1273.79,678.07,922.32,623.28,0,0
1661.27,699.05,1274.38,678,922.33,623.36,0,0
1661.2,699.08,1274.08,678.01,922.17,623.45,0,0
1661.11,699.21,1273.73,678.17,922.1,623.99,0,0
1661.1,699.08,1273,678.22,922.09,623.83,0,0
1661.1,699.09,1272.3,678.44,922.12,623.84,0,0
1661.21,699.14,1272.17,679.04,922.19,623.92,0,0
1661.2,699.12,1271.91,679.51,922.16,623.91,0,0
1661.22,699.19,1271.97,679.65,922.25,624.01,0,0
1661.22,699.33,1271.97,679.73,922.22,624.15,0,0
1661.19,699.3,1272,679.76,922.25,624.12,0,0
1661.17,699.18,1271.91,679.67,922.18,624.03,0,0
1661.09,699.37,1271.89,679.75,922.04,624.19,0,0
1661.06,699.24,1271.85,679.67,922.02,624.13,0,0
1660.99,699.34,1271.86,679.72,921.98,624.19,0,0
1660.97,699.43,1271.89,679.85,921.95,624.33,0,0
1660.94,700,1271.88,679.83,921.95,624.41,0,0
1660.9,699.81,1271.8,679.7,921.91,624.61,0,0
1660.91,699.83,1271.8,679.72,921.95,624.63,0,0
1660.86,699.83,1271.74,679.67,921.82,624.65,0,0
1660.81,699.85,1271.77,679.67,921.7,624.73,0,0
1660.8,699.79,1271.67,679.55,921.69,624.57,0,0
1660.86,699.83,1271.95,679.03,921.73,624.25,0,0
1660.85,699.85,1271.99,679.11,921.76,624.29,0,0
1660.82,699.91,1271.91,679.08,921.64,624.33,0,0
1660.75,699.93,1271.85,679.11,921.49,624.39,0,0
1660.77,699.89,1271.85,679.07,921.1,624.29,0,0
1660.74,699.97,1271.9,679.14,921.08,624.4,0,0
1660.69,700.3,1271.99,679.39,920.98,625.07,0,0
1660.5,701.02,1271.67,680.02,920.7,625.85,0,0
1659.73,701.41,1270.68,680.82,920.17,625.94,0,0
1659.13,701.11,1269.82,681.17,920.23,625.6,0,0
1659.07,700.86,1268.97,681.43,920.16,625.28,0,0
1659.05,701,1268.13,681.8,920.07,625.44,0,0
1658.97,701.21,1267.9,681.97,920.02,625.81,0,0
1659,701.27,1268.39,681.96,920.02,626.17,0,0
1658.95,701.39,1269.14,681.87,919.96,626.61,0,0
1658.8,701.89,1269.78,681.75,919.76,626.66,0,0
1658.74,701.99,1269.68,681.77,919.62,626.83,0,0
1658.75,701.95,1269.69,681.78,919.23,626.76,0,0
1658.73,702,1269.72,681.76,919.16,626.82,0,0
1658.67,702.18,1269.72,681.91,919.06,627.1,0,0
1658.69,702.38,1269.81,682.03,919.08,627.32,0,0
1658.64,703.02,1269.88,682.15,919.07,627.9,0,0
1658.44,703.37,1269.77,682.08,918.82,627.95,0,0
1657.75,703.36,1269.7,682.03,918.76,627.93,0,0
1656.98,703.09,1269.61,682.06,918.37,628,0,0
1656.3,703.15,1269.54,682.06,917.96,628.04,0,0
