501.26,486.05,621.85,496.25,738.22,519.08,865.14,522.98
501.26,486.05,621.86,496.25,738.24,519.09,865.14,522.99
501.25,486.05,621.85,496.26,738.25,519.1,865.14,523
501.26,486.05,621.85,496.25,738.25,519.1,865.14,522.99
501.26,486.05,621.84,496.25,738.25,519.09,865.14,522.99
501.26,486.06,621.85,496.27,738.24,519.09,865.15,523.05
501.25,486.05,621.84,496.27,738.24,519.1,865.13,522.99
501.26,486.06,621.86,496.28,738.23,519.13,865.17,523.09
501.26,486.07,621.88,496.28,738.23,519.17,865.2,523.21
501.28,486.1,621.9,496.3,738.23,519.19,865.22,523.19
501.28,486.1,621.91,496.3,738.23,519.19,865.22,523.18
501.3,486.13,621.93,496.33,738.23,519.23,865.24,523.29
501.31,486.13,621.92,496.32,738.22,519.21,865.21,523.19
501.32,486.13,621.93,496.32,738.21,519.22,865.23,523.25
501.31,486.13,621.92,496.33,738.22,519.22,865.23,523.25
501.31,486.13,621.91,496.33,738.21,519.22,865.23,523.26
501.3,486.13,621.91,496.32,738.23,519.24,865.24,523.27
501.31,486.13,621.91,496.33,738.23,519.24,865.24,523.29
501.33,486.12,621.91,496.33,738.23,519.24,865.23,523.28
501.33,486.12,621.94,496.34,738.25,519.24,865.29,523.4
501.33,486.12,621.93,496.35,738.24,519.25,865.27,523.34
501.33,486.12,621.93,496.35,738.24,519.25,865.27,523.34
501.32,486.12,621.93,496.36,738.24,519.26,865.28,523.35
501.32,486.13,621.93,496.35,738.25,519.26,865.3,523.36
501.34,486.1,621.92,496.35,738.22,519.26,865.28,523.32
501.34,486.1,621.94,496.36,738.24,519.27,865.3,523.35
501.36,486.08,621.92,496.36,738.21,519.26,865.25,523.31
501.36,486.09,621.94,496.36,738.21,519.26,865.26,523.32
501.35,486.09,621.95,496.36,738.2,519.26,865.25,523.33
501.34,486.09,621.93,496.37,738.2,519.26,865.24,523.31
501.34,486.09,621.93,496.37,738.2,519.27,865.24,523.33
501.33,486.09,621.94,496.38,738.2,519.27,865.24,523.34
501.33,486.09,621.94,496.37,738.2,519.27,865.22,523.33
501.34,486.11,621.93,496.36,738.23,519.3,865.25,523.36
501.34,486.12,621.94,496.38,738.23,519.31,865.25,523.37
501.34,486.11,621.93,496.37,738.24,519.31,865.24,523.34
501.34,486.11,621.93,496.37,738.24,519.31,865.22,523.32
501.33,486.11,621.89,496.36,738.22,519.32,865.23,523.32
501.33,486.11,621.84,496.35,738.17,519.27,865.29,522.96
501.23,486.16,621.64,496.36,738.15,519.14,865.81,522.73
501.16,486.17,621.17,496.26,738.16,519.02,866.58,521.91
501.03,486.27,620.92,496.32,738.17,518.83,867.27,521.02
500.92,486.38,620.77,496.38,738.1,518.73,867.81,520.31
500.79,486.55,620.57,496.4,738.04,518.61,868.01,519.88
500.77,487.07,620.16,496.36,737.98,517.98,868.16,519.12
500.78,487.71,620.06,496.43,737.94,517.43,868.26,518.27
500.59,487.78,619.86,496.52,737.84,517.21,868.35,517.36
499.94,487.74,619.75,497.04,737.8,517.02,868.51,516.57
499.34,487.78,619.65,497.08,737.87,516.95,869.03,516.23
499.18,487.83,619.46,497.1,737.91,516.78,869.05,515.83
499.06,487.9,619.08,497.07,737.9,516.55,869.06,515.02
499,487.98,619.05,497.08,737.91,515.91,869.21,514.06
498.92,488,618.93,497.06,737.85,515.16,869.23,513.16
498.84,488.02,618.81,497.04,737.85,514.63,869.2,512.27
498.78,488.1,618.75,497.07,737.87,514.48,869.25,511.74
498.69,488.12,618.7,497.08,737.9,514.27,869.1,511.05
498.71,488.21,618.7,497.11,737.88,514.26,868.9,510.63
498.82,488.2,618.81,497.09,737.75,514.21,868.46,510.4
498.93,488.19,618.91,497.07,737.67,514.14,867.77,510.18
499.08,488.15,619.05,497.06,737.68,514.11,867.08,510.1
499.18,488.14,619.18,497.05,737.67,514.13,866.54,510.13
499.19,488.16,619.21,497.06,737.7,514.19,866.29,510.23
499.23,488.26,619.33,497.23,737.68,514.58,866.13,510.63
499.19,488.26,619.29,497.3,737.66,515.01,865.99,511.22
499.18,488.26,619.26,497.37,737.54,515.14,865.85,512.04
499.18,488.33,619.27,497.54,737.05,515.25,865.78,512.64
499.18,488.34,619.39,498.05,737,515.45,865.66,512.9
499.17,488.38,619.38,498.09,737,516.01,865.39,513.15
499.15,488.41,619.4,498.13,736.93,516.17,864.92,513.49
499.14,488.49,619.26,498.2,736.83,516.33,864.29,513.96
499.24,488.93,619.25,498.2,736.84,516.97,864.09,514.28
499.21,488.98,619.15,498.3,736.88,517.56,864.1,515.06
499.21,488.97,619.14,498.29,736.82,517.61,864.12,515.66
499.21,488.95,619.12,498.29,736.77,517.64,864.06,515.78
499.22,488.93,619.1,498.31,736.72,517.78,864.02,516.08
499.23,488.91,619.1,498.31,736.69,517.82,863.92,516.17
499.24,488.91,619.1,498.33,736.65,517.92,863.86,516.39
499.26,488.92,619.08,498.37,736.6,518,863.87,516.89
499.25,488.91,619.07,498.39,736.56,518.03,863.76,517.01
499.25,488.9,619.07,498.38,736.49,518.06,863.65,517.17
499.3,488.85,619.09,498.36,736.08,518.05,863.67,517.56
499.34,488.79,619.12,498.33,736.11,518.03,863.77,518.04
499.37,488.77,619.19,498.32,736.1,518.05,863.84,518.09
499.39,488.74,619.24,498.3,736.1,518.06,863.89,518.16
499.5,488.68,619.34,498.26,736.16,518.05,863.88,518.13
499.95,488.77,619.34,498.27,736.16,518.05,863.88,518.14
500,488.68,619.48,498.24,736.23,518.06,863.88,518.11
500.03,488.68,619.76,498.33,736.25,518.07,863.88,518.11
500.06,488.67,619.81,498.36,736.25,518.07,863.89,518.16
500.08,488.63,619.82,498.28,736.27,518.04,863.89,518.15
500.1,488.59,619.83,498.22,736.3,518.02,863.89,518.13
500.12,488.61,619.88,498.23,736.33,518.03,863.92,518.18
500.12,488.58,619.92,498.22,736.41,518,863.97,518.16
500.15,488.57,619.95,498.22,736.41,517.99,863.96,518.16
500.18,488.55,619.97,498.21,736.43,517.99,863.97,518.17
500.19,488.53,619.97,498.19,736.45,517.97,864.01,518.15
500.2,488.5,619.98,498.18,736.49,517.96,864,518.15
500.11,488.01,619.99,498.17,737.01,518.02,864,518.16
500.12,488,620,498.16,737.04,518,864.01,518.15
500.16,487.98,620.03,498.16,737.04,517.95,864.03,518.13
500.16,487.98,620.03,498.16,737.04,517.95,864.03,518.13
500.2,487.96,620.06,498.15,737.04,517.92,864.06,518.12
500.2,487.96,620.09,498.15,737.04,517.92,864.08,518.13
500.21,487.95,620.12,498.17,737.04,517.93,864.08,518.14
500.21,487.95,620.1,498.16,737.05,517.93,864.08,518.14
500.22,487.95,620.12,498.18,737.06,517.94,864.07,518.16
500.23,487.95,620.14,498.17,737.09,517.95,864.09,518.17
500.24,487.94,620.16,498.15,737.07,517.96,864.1,518.18
500.29,487.93,620.21,498.16,737.09,517.97,864.14,518.23
500.36,487.91,620.29,498.16,737.12,517.98,864.19,518.28
500.35,487.92,620.28,498.15,737.12,517.98,864.19,518.29
500.37,487.92,620.32,498.16,737.13,518,864.2,518.34
500.37,487.92,620.3,498.16,737.13,518,864.14,518.31
500.37,487.92,620.29,498.16,737.12,518,864.13,518.34
500.37,487.89,620.28,498.16,737.13,517.99,864.1,518.32
500.37,487.89,620.28,498.16,737.13,517.99,864.09,518.31
500.39,487.88,620.26,498.15,737.13,517.99,864.05,518.28
500.38,487.88,620.3,498.16,737.16,518.01,864.09,518.34
500.39,487.89,620.27,498.15,737.12,518,864.07,518.31
500.39,487.89,620.28,498.15,737.13,518,864.06,518.33
500.39,487.9,620.29,498.16,737.11,518,864.04,518.35
500.4,487.9,620.27,498.15,737.1,518,864.04,518.32
500.41,487.9,620.25,498.13,737.1,517.99,864.04,518.3
500.41,487.89,620.23,498.12,737.1,517.99,864.03,518.29
500.42,487.89,620.21,498.11,737.09,517.98,864.01,518.28
500.41,487.89,620.21,498.11,737.09,517.98,864,518.29
500.43,487.9,620.21,498.12,737.09,517.99,864,518.31
500.45,487.9,620.18,498.12,737.09,517.99,864,518.28
500.45,487.9,620.21,498.13,737.1,517.99,864.01,518.32
500.47,487.92,620.18,498.12,737.1,517.99,863.99,518.3
500.47,487.92,620.16,498.11,737.1,517.98,863.99,518.28
500.49,487.93,620.16,498.12,737.09,517.98,863.98,518.32
500.91,488,620.15,498.11,737.1,517.97,864,518.3
500.91,487.99,620.11,498.09,737.1,517.96,863.99,518.28
500.91,488,620.14,498.1,737.09,517.96,863.99,518.32
500.92,488,620.14,498.11,737.09,517.96,863.99,518.33
500.91,488,620.12,498.11,737.09,517.96,863.99,518.31
500.91,488,620.12,498.12,737.09,517.96,864,518.3
500.91,488.01,620.11,498.11,737.08,517.96,864.03,518.26
500.91,488,620.12,498.1,737.09,517.96,864.01,518.25
500.9,488,620.09,498.08,737.09,517.96,864,518.22
500.9,488,620.08,498.08,737.09,517.96,864,518.22
500.9,488,620.1,498.09,737.09,517.95,864.01,518.22
500.91,488.01,620.12,498.1,737.09,517.95,864.02,518.23
500.9,488,620.13,498.1,737.07,517.96,864,518.23
500.9,488,620.13,498.1,737.07,517.96,864.01,518.24
500.91,487.99,620.13,498.1,737.03,517.97,863.99,518.24
500.89,487.99,620.11,498.09,737.02,517.97,863.98,518.24
500.89,488,620.1,498.09,737.02,517.97,863.96,518.25
500.89,487.99,620.1,498.09,737.03,517.97,863.98,518.25
500.89,487.98,620.1,498.09,737.03,517.97,863.97,518.22
500.89,487.98,620.11,498.09,737.03,517.97,863.97,518.24
500.89,487.98,620.13,498.09,737.03,517.97,863.98,518.24
500.89,487.98,620.13,498.09,737.03,517.98,863.99,518.29
500.88,487.99,620.14,498.1,737.03,517.99,864,518.33
500.88,487.99,620.13,498.1,737.03,517.99,863.98,518.33
500.88,487.98,620.11,498.1,737.04,517.98,863.95,518.24
500.88,487.99,620.13,498.1,737.02,517.99,863.98,518.27
500.88,487.99,620.13,498.09,737.04,517.97,863.98,518.24
500.88,488.01,620.13,498.14,737.01,518,863.98,518.24
500.88,488.02,620.13,498.14,737.01,518,863.98,518.24
500.89,488.02,620.13,498.14,737.01,518,863.98,518.24
500.89,488.01,620.12,498.14,737.02,517.99,863.99,518.22
500.89,488.01,620.13,498.14,737.02,518,863.98,518.23
500.88,488.01,620.13,498.14,737.02,517.99,863.99,518.21
500.87,488.01,620.13,498.14,737.02,517.98,863.99,518.2
500.87,488,620.13,498.14,737.02,517.97,864.01,518.16
500.87,488,620.12,498.14,737.03,517.95,864.01,518.15
500.89,488,620.14,498.14,737.03,517.96,864.01,518.17
500.9,487.99,620.16,498.13,737.03,517.96,864,518.16
500.88,487.99,620.1,498.12,737.03,517.96,864.01,518.16
500.9,487.99,620.15,498.13,737.03,517.97,864.01,518.17
500.9,487.99,620.16,498.1,737.03,517.96,864,518.15
500.9,487.98,620.14,498.11,737.03,517.94,863.98,518.12
500.87,487.96,620.06,498.06,736.98,517.89,863.95,518.1
500.87,487.96,620.06,498.07,736.98,517.87,864,518.03
500.86,487.94,619.99,498.04,736.95,517.79,863.97,517.88
500.78,487.96,619.91,498.04,736.93,517.64,864.65,517.4
500.69,487.97,619.77,498.03,736.86,517.29,865.4,516.48
500.54,488.02,619.58,498.06,736.8,516.81,866.09,515.6
499.95,487.98,619.1,498.03,736.74,516.11,866.83,514.8
499.34,488,618.9,498.08,736.6,515.81,867.02,513.99
499.2,488.09,618.71,498.13,736.09,515.6,866.94,513.4
499.08,488.21,618.61,498.14,736.11,515.49,867.13,513.2
498.97,488.34,618.15,498.09,736.08,515.22,867.15,512.62
498.93,488.39,618.08,498.09,736.14,515.02,867.27,511.76
498.88,488.43,618,498.09,736.18,514.84,867.31,510.89
498.81,488.52,617.92,498.09,736.21,514.7,867.33,510.19
498.8,488.98,617.82,498.12,736.25,514.54,867.42,509.4
498.73,489.03,617.82,498.11,736.26,513.9,867.6,509.02
498.73,489.03,617.81,498.1,736.22,513.13,868.03,508.39
498.65,489.09,617.84,498.11,736.31,512.74,868.1,507.74
498.65,489.1,617.85,498.1,736.32,512.58,868,506.96
498.66,489.1,617.86,498.1,736.36,512.44,867.79,506.4
498.71,489.12,617.96,498.08,736.32,512.43,867.46,506.41
498.81,489.11,618.09,498.08,736.29,512.41,866.83,506.36
498.88,489.12,618.16,498.07,736.26,512.38,866.14,506.31
498.95,489.13,618.25,498.1,736.25,512.46,865.66,506.38
498.92,489.24,618.21,498.14,736.23,513.05,865.36,506.89
498.89,489.36,618.15,498.19,736.23,513.72,865.18,507.5
498.86,489.45,618.07,498.28,736.11,513.95,864.99,508.05
498.93,489.97,618.01,498.41,736.01,514.19,864.83,508.98
498.89,489.99,618.07,499.07,735.95,514.39,864.6,509.63
498.88,489.99,618.19,499.85,735.97,514.97,864,509.83
498.87,490.03,618.32,500.42,735.88,515.11,863.32,510.03
498.87,490.03,618.32,500.43,735.83,515.19,863.27,510.27
498.86,490.06,618.33,500.53,735.79,515.35,863.11,510.88
498.85,490.07,618.3,500.55,735.74,515.59,862.96,511.13
498.83,490.08,618.28,500.6,735.73,516.08,862.8,511.8
498.83,490.08,618.23,500.61,735.73,516.67,862.71,512.15
498.82,490.07,618.18,500.62,735.62,516.74,862.62,512.75
498.79,490.12,618.18,500.65,735.57,516.89,862.53,512.99
498.83,490.14,618.21,500.71,735.5,517.01,862.03,513.19
498.81,490.12,618.14,500.67,735,516.98,861.97,513.31
498.81,490.12,618.13,500.69,734.94,517.01,861.92,513.44
498.81,490.11,618.13,500.7,734.9,517.06,861.94,513.97
498.8,490.1,618.14,500.69,734.9,517.05,861.87,514.02
498.81,490.09,618.14,500.69,734.9,517.08,861.82,514.09
498.81,490.08,618.16,500.69,734.91,517.09,861.79,514.15
498.86,490.01,618.2,500.65,734.92,517.1,861.75,514.16
498.86,490.01,618.2,500.66,734.92,517.1,861.75,514.15
498.91,489.94,618.26,500.66,734.93,517.09,861.72,514.17
498.97,489.91,618.29,500.66,734.94,517.09,861.72,514.17
499.02,489.88,618.31,500.64,734.96,517.07,861.73,514.18
499.01,489.87,618.3,500.62,734.97,517.06,861.73,514.19
499.01,489.87,618.31,500.61,734.97,517.06,861.73,514.22
499.02,489.85,618.32,500.56,734.97,517.05,861.7,514.25
499.04,489.83,618.34,500.59,734.98,517.03,861.71,514.25
499.07,489.79,618.37,500.56,735.02,517.02,861.74,514.28
499.1,489.78,618.43,500.56,735.07,517.02,861.8,514.31
499.11,489.74,618.42,500.53,735.07,517,861.79,514.3
499.11,489.7,618.43,500.51,735.08,516.99,861.79,514.28
499.15,489.68,618.25,499.92,735.08,516.98,861.8,514.33
499.18,489.64,618.09,499.28,735.12,516.96,861.81,514.3
499.24,489.56,618.18,499.22,735.14,516.96,861.9,514.45
499.14,489.08,618.18,499.22,735.16,516.95,861.97,515.02
499.19,489.02,618.29,499.18,735.19,516.95,862.05,515.04
499.2,489.02,618.33,499.19,735.2,516.96,862.07,515.07
499.22,489.02,618.34,499.19,735.23,516.96,862.08,515.09
499.22,489.02,618.34,499.16,735.23,516.97,862.08,515.09
499.22,489.02,618.34,499.16,735.22,516.97,862.08,515.11
499.26,489.01,618.38,499.16,735.24,516.97,862.1,515.13
499.27,488.99,618.39,499.16,735.24,516.96,862.1,515.13
499.31,488.99,618.42,499.16,735.25,516.96,862.09,515.12
499.35,488.99,618.46,499.17,735.26,516.96,862.1,515.12
499.36,488.98,618.51,499.16,735.27,516.96,862.12,515.12
499.39,488.97,618.85,499.24,735.29,516.97,862.13,515.1
499.4,488.97,618.87,499.26,735.31,516.98,862.13,515.1
499.4,488.96,618.89,499.24,735.31,516.98,862.14,515.09
499.48,488.94,618.95,499.22,735.33,516.99,862.17,515.1
499.92,489.02,618.95,499.22,735.33,516.99,862.17,515.1
499.97,488.98,619,499.19,735.34,516.99,862.22,515.11
500,488.98,619.03,499.2,735.39,516.99,862.26,515.13
500,488.98,619,499.18,735.35,516.98,862.26,515.12
500.04,488.97,619.05,499.19,735.36,517,862.26,515.16
500.09,488.97,619.09,499.19,735.37,517.01,862.26,515.2
500.09,488.96,619.08,499.2,735.36,517,862.27,515.19
500.09,488.94,619.08,499.21,735.36,517.01,862.28,515.2
500.1,488.94,619.07,499.21,735.42,517.03,862.29,515.25
500.1,488.94,619.05,499.2,735.41,517.02,862.28,515.26
500.11,488.95,619.08,499.21,735.43,517.06,862.28,515.41
500.12,488.96,619.07,499.22,735.44,517.09,862.39,516.04
500.12,488.96,619.08,499.23,735.47,517.11,862.53,516.84
500.13,488.97,619.1,499.24,735.48,517.13,863,517.56
500.15,488.98,619.1,499.24,735.5,517.13,862.99,517.51
500.15,488.98,619.1,499.24,736.01,517.24,862.99,517.51
500.18,488.99,619.11,499.25,736.03,517.26,863,517.49
500.16,489,619.1,499.23,736.01,517.27,862.85,516.85
500.14,488.99,619.08,499.23,735.99,517.28,862.7,516.2
500.16,488.99,619.07,499.23,736.01,517.31,862.75,516.23
500.14,488.99,619.07,499.24,736.01,517.31,862.74,516.22
500.15,488.99,619.06,499.23,736.01,517.31,862.74,516.23
500.16,488.99,619.04,499.24,736.02,517.31,862.75,516.25
500.16,488.99,619.03,499.24,736.01,517.31,862.72,516.25
500.16,489,619.02,499.25,736,517.32,862.69,516.25
500.15,489,619.03,499.26,735.99,517.35,862.74,516.26
500.15,489,619.02,499.24,735.97,517.31,862.64,516.23
500.15,489,619.04,499.25,735.98,517.35,862.7,516.23
500.15,489,619.05,499.26,735.99,517.38,862.73,516.23
500.11,489.03,619.03,499.28,735.99,517.44,862.68,516.24
500.1,489.04,619.02,499.28,735.97,517.43,862.7,516.23
500.09,489.06,619.02,499.31,735.99,517.5,862.65,516.24
500.08,489.06,619.02,499.31,736.05,517.87,862.62,516.26
500.09,489.06,619.01,499.32,736.04,517.85,862.6,516.24
500.08,489.06,619.02,499.32,736.03,517.86,862.63,516.23
500.07,489.06,619.02,499.34,736.02,517.87,862.65,516.23
500.06,489.05,619,499.32,736.04,517.86,862.61,516.22
500.06,489.06,619.02,499.32,736.02,517.88,862.68,516.24
500.07,489.06,619.02,499.31,736.01,517.88,862.6,516.2
500.07,489.06,619.04,499.33,736.02,517.89,862.68,516.24
500.05,489.07,619.02,499.32,736.01,517.9,862.53,516.22
500.03,489.07,619.02,499.33,736.01,517.91,862.22,516.18
500.05,489.08,619.02,499.33,736.01,517.9,862.19,516.18
500.07,489.08,619.03,499.34,736,517.91,862.2,516.18
500.06,489.07,619.02,499.35,735.97,517.91,862.22,516.2
500.06,489.07,619.03,499.35,735.98,517.91,862.23,516.2
500.04,489.06,619.03,499.36,735.96,517.9,862.25,516.2
500.05,489.07,619.02,499.36,735.96,517.91,862.25,516.21
500.05,489.06,619.01,499.35,735.96,517.93,862.25,516.21
500.05,489.06,619.01,499.34,735.96,517.94,862.26,516.23
500.05,489.06,619.01,499.34,735.96,517.94,862.25,516.24
500.05,489.06,619.01,499.34,735.96,517.96,862.25,516.23
500.05,489.06,619.02,499.36,735.96,517.96,862.26,516.24
500.06,489.06,619.04,499.35,735.94,517.97,862.26,516.23
500.06,489.06,619.04,499.36,735.93,517.99,862.26,516.24
500.06,489.06,619.03,499.34,735.94,518,862.29,516.24
500.06,489.06,619.02,499.34,735.94,518,862.31,516.23
500.04,489.07,618.92,499.35,735.94,518.01,862.49,516.17
499.95,489.09,618.79,499.36,735.82,517.78,863.26,515.5
499.91,489.08,618.6,499.4,735.8,517.51,864.11,514.5
499.84,489.21,618.11,499.3,735.64,516.95,864.7,513.75
499.73,489.37,617.94,499.38,735.47,516.51,864.84,512.99
499.71,489.91,617.89,499.43,735.11,516.29,864.99,512.23
499.58,490.01,617.84,499.5,735.11,516.21,865.13,511.88
499.03,489.99,617.86,500.06,735.08,516.05,865.12,511.08
498.95,490.07,617.93,500.74,735.1,515.94,865.27,510.5
498.88,490.13,617.8,500.73,735.14,515.71,865.35,509.97
498.82,490.17,617.76,500.75,735.17,515.6,865.42,509.27
498.75,490.2,617.69,500.7,735.13,514.96,865.58,508.94
498.68,490.24,617.6,500.66,735.13,514.38,866.01,508.32
498.61,490.28,617.54,500.63,735.23,514,866.15,507.61
498.57,490.39,617.2,500.56,735.36,513.88,866.12,506.8
498.49,490.4,616.86,499.93,735.22,513.6,865.96,506.08
498.02,490.28,616.74,499.37,735.22,513.12,865.87,505.21
498.1,490.27,616.91,499.33,735.17,513.12,865.57,504.9
498.13,490.25,616.97,499.34,735.19,513.11,864.9,504.77
498.27,490.22,617.16,499.29,735.15,513.13,864.22,504.99
498.37,490.21,617.29,499.32,735.17,513.25,864.1,505.09
498.44,490.21,617.43,499.35,735.21,513.38,864,505.34
498.93,490.37,617.82,499.53,735.3,513.9,863.99,506.09
498.93,490.37,617.95,500.1,735.31,514.04,863.88,506.69
498.91,490.44,618.08,500.87,735.25,514.28,863.72,507.09
498.91,490.5,618.21,501.47,735.3,514.93,863.62,507.94
498.96,490.9,618.17,501.58,735.23,515.05,863.31,508.71
498.93,490.89,618.12,501.64,735.12,515.17,862.78,509.05
498.95,490.92,618.11,501.73,735.11,515.57,862.33,509.23
498.95,490.93,618.1,501.72,735.11,516.07,862.24,509.62
498.94,490.93,618.08,501.76,735.16,516.73,862.13,510.26
498.94,490.94,618.07,501.76,735.12,516.85,862.11,510.91
498.96,490.92,618.06,501.85,735.08,516.95,861.99,511.71
498.96,490.93,618.05,501.84,735.06,516.94,861.95,511.79
498.97,490.92,618.05,501.9,735.06,517.04,861.86,512.09
498.98,490.91,618.06,501.89,735.04,517.06,861.86,512.13
498.98,490.9,618.06,501.89,735.02,517.08,861.89,512.16
498.98,490.89,618.06,501.88,735,517.11,861.88,512.17
498.98,490.88,618.06,501.88,735.01,517.14,861.86,512.19
499.01,490.87,618.06,501.88,734.97,517.15,861.83,512.26
499.05,490.86,618.06,501.89,734.95,517.18,861.81,512.38
499.03,490.83,618.06,501.87,734.94,517.18,861.73,512.37
499.05,490.83,618.08,501.86,734.96,517.18,861.76,512.42
499.05,490.81,618.11,501.85,734.93,517.16,861.76,512.49
499.06,490.77,618.12,501.81,734.92,517.16,861.83,513.02
499.07,490.77,618.11,501.81,734.92,517.17,861.81,513.05
499.07,490.77,618.12,501.81,734.93,517.18,861.79,513.11
499.06,490.73,618.11,501.75,734.92,517.21,861.75,513.13
499.06,490.73,618.11,501.75,734.92,517.21,861.77,513.16
499.06,490.7,618.1,501.69,734.91,517.23,861.71,513.22
499.07,490.69,618.12,501.7,734.9,517.24,861.73,513.23
499.08,490.67,618.16,501.7,734.9,517.24,861.77,513.27
499.11,490.63,618.18,501.69,734.91,517.21,861.75,513.26
499.14,490.58,618.19,501.65,734.91,517.17,861.72,513.24
499.14,490.59,618.19,501.65,734.92,517.18,861.74,513.31
499.14,490.59,618.19,501.64,734.91,517.17,861.76,513.26
499.15,490.59,618.19,501.64,734.92,517.16,861.71,513.21
499.15,490.6,618.2,501.65,734.93,517.17,861.78,513.24
499.14,490.57,618.21,501.63,734.93,517.13,861.77,513.21
499.13,490.54,618.22,501.62,734.94,517.09,861.78,513.21
499.14,490.52,618.25,501.64,734.93,517.08,861.79,513.22
499.06,490.07,618.27,501.63,734.93,517.08,861.8,513.22
499.06,490.04,618.25,501.58,734.93,517.08,861.79,513.21
499.06,490.04,618.25,501.58,734.93,517.08,861.79,513.21
499.06,490.02,618.22,501.53,734.91,517.07,861.79,513.21
499.07,490.02,618.15,501.05,734.94,517.1,861.8,513.27
499.08,490.03,618.17,501.06,734.96,517.12,861.79,513.3
499.11,490.01,618.18,501.05,734.96,517.12,861.8,513.32
499.15,490,618.21,501.04,734.96,517.14,861.82,513.36
499.15,490,618.19,501.04,734.94,517.11,861.82,513.39
499.14,489.98,618.19,501.01,734.89,517.09,861.78,513.33
499.14,490,618.2,501.03,734.91,517.12,861.77,513.35
499.16,490.02,618.21,501.04,734.92,517.15,861.77,513.36
499.15,490.02,618.2,501.03,734.92,517.14,861.74,513.37
